9 12083 38680
5 3644 -0.129457 0.121781
5 635 0.328113 0.0884721
5 7073 0.381702 -0.242536
5 11399 0.0591358 -0.0863998
8 11399 0.0694414 -0.126995
5 11400 -0.237666 -0.162386
8 11400 -0.199535 -0.20194
5 11401 0.301318 0.115536
8 11401 0.389946 0.0905539
8 5685 0.0354329 0.190481
5 11402 -0.401526 0.22379
8 11402 -0.360303 0.239403
8 9949 0.17662 -0.188408
5 11403 0.19517 -0.0728681
8 11403 0.283798 -0.106177
8 10770 0.340479 -0.118668
5 11404 0.26731 -0.260231
8 11404 0.349754 -0.310194
8 10771 0.373457 -0.291458
8 2120 0.143642 -0.153018
5 4890 -0.133579 -0.175918
8 6014 0.0931444 -0.17904
8 10776 0.0931444 -0.125954
5 3931 -0.208811 0.0926357
8 3358 -0.3366 -0.0770317
5 11405 0.332235 -0.234208
8 11405 0.439413 -0.28209
5 11406 -0.369578 -0.118668
8 11406 -0.351028 -0.150936
5 11407 -0.178924 -0.0832772
8 11407 -0.146977 -0.115545
5 11408 -0.516949 -0.0687045
8 11408 -0.488093 -0.085359
5 11409 0.343571 0.089513
8 11409 0.434261 0.0624495
8 3322 -0.0222787 -0.16759
5 11410 -0.404617 0.23524
8 11410 -0.362364 0.252935
8 10789 0.118908 0.206094
5 9712 -0.508704 0.0738994
8 5814 -0.196444 0.0156088
8 429 -0.406679 0.27063
5 11411 -0.50046 0.129067
8 11411 -0.471604 0.140517
8 6100 -0.0470122 0.0270587
5 11412 0.101389 -0.095768
8 11412 0.117878 -0.136363
5 11413 0.160131 -0.135322
8 11413 0.181773 -0.17904
5 1071 -0.294347 0.0936766
5 9171 0.108603 -0.0863998
5 11414 -0.294347 0.0156088
8 11414 -0.260339 -0.00104569
8 11176 -0.206749 -0.135322
5 11415 -0.376792 -0.118668
8 11415 -0.359273 -0.151977
5 9456 0.110664 -0.0936862
8 8432 -0.191291 0.0520404
5 9194 -0.0552567 0.169663
5 11416 0.166314 -0.0676636
8 11416 0.183834 -0.108259
5 9720 0.109633 -0.0718272
5 11417 -0.410801 -0.123872
8 11417 -0.395342 -0.15614
5 4360 -0.363395 -0.118668
5 8860 0.200323 -0.0114547
5 11418 0.0931444 -0.0791135
8 11418 0.108603 -0.119709
5 11419 -0.50149 -0.0104138
8 11419 -0.467482 -0.0177002
5 11420 -0.0799902 -0.0697454
8 11420 -0.0222787 -0.100973
8 2207 0.327082 0.0405905
5 11421 -0.342784 0.154049
8 11421 -0.306714 0.156131
8 3480 -0.499429 0.131149
5 11422 -0.0459816 0.190481
8 11422 0.0354329 0.185276
5 11423 -0.124304 -0.0936862
8 11423 -0.0789596 -0.126995
8 6454 0.381702 0.0655722
5 11424 -0.2253 -0.0978498
8 11424 -0.194383 -0.131159
5 11425 -0.53756 0.0395496
8 11425 -0.515918 0.0395496
8 925 -0.367517 0.0364269
5 1785 0.282768 0.0884721
8 9898 0.109633 -0.173836
5 1073 0.070472 -0.133241
8 3078 -0.50046 -0.0281092
8 10821 -0.343814 -0.161345
8 9121 -0.475726 0.154049
8 10822 -0.123274 0.0312224
5 11426 0.0519219 0.206094
8 11426 0.137459 0.197767
5 11427 -0.0171259 -0.0936862
8 11427 0.0344023 -0.129077
8 5366 0.295135 -0.111382
8 8300 -0.129457 -0.137404
5 11428 0.117878 0.128026
8 11428 0.207537 0.111372
5 11429 0.282768 -0.223799
8 11429 0.383763 -0.27064
8 985 -0.410801 0.0260178
5 11430 -0.343814 0.104086
8 11430 -0.320111 0.0978402
5 11431 -0.163466 -0.0936862
8 11431 -0.127396 -0.126995
5 11432 -0.434504 0.123863
8 11432 -0.397404 0.131149
8 3345 0.10345 -0.161345
5 11433 0.0632581 -0.0697454
8 11433 0.0766554 -0.1093
5 4364 -0.457176 -0.0343546
5 5210 -0.162435 -0.0780726
8 3289 0.182803 -0.195695
5 11434 0.150856 -0.0801544
8 11434 0.168375 -0.12075
5 11435 0.101389 -0.150936
8 11435 0.102419 -0.196736
8 6011 0.200323 -0.193613
8 10845 0.0550135 -0.106177
8 6115 0.539378 -0.0104138
5 11436 -0.50046 0.190481
8 11436 -0.467482 0.211299
5 11437 0.407466 0.167581
8 11437 0.489911 0.139476
8 11199 0.0498607 -0.1093
8 10853 -0.211902 -0.1551
5 4370 0.00966881 -0.0895226
8 9974 -0.102663 -0.126995
5 11438 0.185895 -0.0759908
8 11438 0.26834 -0.110341
5 11439 -0.402556 -0.135322
8 11439 -0.376792 -0.168631
5 11440 -0.0222787 0.0312224
8 11440 0.0251272 0.00624065
5 11441 -0.162435 -0.134281
8 11441 -0.122243 -0.171754
8 5328 0.150856 -0.169672
8 5902 0.112725 -0.111382
5 11442 0.419833 -0.268558
8 11442 0.535256 -0.318522
5 11443 0.133336 0.151967
8 11443 0.215781 0.135313
5 11444 -0.177894 -0.102013
8 11444 -0.140793 -0.135322
8 4767 -0.228391 -0.205063
5 11445 0.135397 -0.135322
8 11445 0.150856 -0.17904
5 10106 -0.196444 0.147804
8 9918 0.30441 -0.318522
5 11446 0.149825 -0.0676636
8 11446 0.167345 -0.107218
8 10882 0.0106994 -0.210267
5 10429 0.192078 -0.0801544
5 11447 -0.385037 0.137395
8 11447 -0.349998 0.140517
5 11448 -0.212933 -0.102013
8 11448 -0.179955 -0.135322
5 11449 0.0477996 -0.0437228
8 11449 0.0921138 -0.0770317
5 11450 0.0354329 -0.0437228
8 11450 0.0766554 -0.0770317
5 11451 -0.400495 0.244608
8 11451 -0.352059 0.264385
5 11452 -0.0305232 0.023936
8 11452 0.0189438 -0.00104569
5 11453 0.245668 -0.28209
8 11453 0.329143 -0.334135
5 11454 -0.00991193 0.0208133
8 11454 0.0364634 -0.00520932
5 4388 0.180742 -0.0343546
8 9380 -0.161405 0.149885
5 4387 0.142611 0.0738994
5 11455 -0.176863 -0.123872
8 11455 -0.143885 -0.161345
5 11456 -0.405648 -0.0260274
8 11456 -0.380915 -0.0437228
5 11457 -0.253125 -0.159263
8 11457 -0.220147 -0.198818
5 11458 -0.416984 0.272712
8 11458 -0.385037 0.290408
5 11459 -0.211902 -0.129077
8 11459 -0.187169 -0.16655
5 11460 -0.541682 0.147804
8 11460 -0.512827 0.165499
8 11259 -0.187169 -0.226922
5 11461 -0.399465 -0.146772
8 11461 -0.373701 -0.182163
5 10460 -0.517979 0.169663
8 11263 0.0921138 -0.196736
5 11462 -0.509735 -0.133241
8 11462 -0.494276 -0.164468
5 11463 -0.46336 -0.151977
8 11463 -0.442748 -0.187368
5 11464 -0.369578 -0.185286
8 11464 -0.342784 -0.226922
5 11465 0.0426468 -0.0062502
8 11465 0.0982972 -0.0353955
5 11466 -0.202627 -0.176959
8 11466 -0.161405 -0.218595
5 4419 0.0941749 -0.0353955
8 7011 -0.219116 0.204012
5 11467 0.149825 0.195685
8 11467 0.234331 0.181113
5 11468 -0.221177 -0.196736
8 11468 -0.177894 -0.240454
8 10921 0.183834 -0.0687045
5 11469 0.315746 0.214422
8 11469 0.395099 0.190481
5 11470 -0.50046 0.256058
8 11470 -0.476757 0.279999
5 7221 0.0684108 -0.0353955
5 11471 -0.460268 -0.187368
8 11471 -0.450993 -0.229004
5 6631 0.32296 0.220667
5 11472 0.0240967 -0.0145775
8 11472 0.0776859 -0.0437228
5 11473 0.0519219 -0.204022
8 11473 0.0766554 -0.251904
5 11474 0.0838693 0.00728156
8 11474 0.123031 -0.0249865
5 11475 0.0684108 -0.226922
8 11475 0.0900527 -0.276885
5 11476 0.216812 0.210258
8 11476 0.291012 0.18944
5 11477 0.102419 -0.0395592
8 11477 0.142611 -0.0749499
8 11298 0.168375 -0.0603772
5 11478 -0.434504 -0.193613
8 11478 -0.40977 -0.235249
5 11479 -0.471604 -0.185286
8 11479 -0.466451 -0.226922
5 11480 -0.401526 0.306021
8 11480 -0.35412 0.331003
5 7231 -0.0511344 0.289367
5 11481 -0.557141 0.281039
8 11481 -0.553018 0.307062
5 11482 -0.581874 -0.149895
8 11482 -0.579813 -0.182163
6 11060 0.0725331 0.150926
6 1997 0.282768 -0.00937292
6 5842 0.210629 0.0197724
6 1260 0.334296 -0.264395
6 164 0.372427 0.126986
7 84 0.374488 -0.23629
6 246 0.357999 0.137395
6 2337 0.191048 -0.0426819
6 11483 0.234331 0.013527
7 11483 0.272462 0.0322633
6 633 0.385824 -0.107218
7 5571 0.227118 -0.0187411
7 25 0.236393 -0.0124956
6 11484 0.30441 -0.142609
7 11484 0.354907 -0.117627
6 9824 0.4322 -0.137404
6 11485 0.363152 -0.1322
7 11485 0.412619 -0.107218
7 9421 0.266279 -0.0260274
6 487 -0.475726 0.196726
7 6318 0.292043 -0.0343546
6 5738 0.443536 -0.196736
7 3309 -0.452023 -0.00312751
7 8556 0.370366 -0.227963
7 6254 0.340479 -0.0541318
6 11486 0.348724 0.153008
7 11486 0.388916 0.170704
6 11487 -0.0995709 -0.0135365
7 11487 -0.0542261 0.00519975
6 11488 -0.339692 0.117617
7 11488 -0.293317 0.134272
7 4825 0.389946 0.0791039
7 238 -0.319081 -0.0905635
6 711 -0.475726 0.222749
6 1205 -0.0408288 0.174867
6 3553 0.364182 -0.0166593
7 5669 0.368305 -0.0489273
7 1897 -0.456146 0.0582859
6 11489 -0.0305232 0.137395
7 11489 0.0271884 0.15509
6 6732 -0.472635 0.180072
6 81 -0.261369 -4.7878e-06
6 11490 0.201353 -0.194654
7 11490 0.25082 -0.169672
6 550 0.314715 -0.256067
7 1957 -0.00578966 0.126986
6 11491 0.385824 0.117617
7 11491 0.426016 0.136354
7 3198 -0.442748 0.216503
7 120 0.228148 -0.0281092
6 5123 -0.0768985 0.115536
6 5330 -0.483971 0.182153
6 11492 0.316776 -0.0478864
7 11492 0.361091 -0.0260274
6 7344 0.0168827 0.170704
7 6287 0.448689 -0.206104
7 2438 0.321929 -0.0811953
6 11493 -0.0130036 0.0843085
7 11493 0.0292495 0.102004
6 6663 -0.124304 -0.00416842
7 2568 0.241545 -0.16655
6 2350 -0.483971 0.21234
6 440 -0.301561 -0.144691
6 3838 0.361091 0.0707767
7 2632 -0.0160953 -0.0530909
7 3547 0.349754 0.140517
6 4500 -0.019187 0.137395
6 11494 -0.368548 -0.0728681
7 11494 -0.319081 -0.0551727
6 11495 -0.267553 0.0957584
7 11495 -0.218086 0.112413
6 11017 0.183834 -0.161345
6 11496 0.242576 -0.0593364
7 11496 0.284829 -0.0385182
6 11497 0.367274 0.0176906
7 11497 0.407466 0.0385087
6 8402 -0.272705 -0.0177002
6 1327 0.00245482 0.190481
6 11498 0.053983 0.157172
7 11498 0.10345 0.174867
7 6271 0.498156 -0.151977
7 2020 0.289982 -0.0916044
6 7471 0.201353 0.124904
6 11499 0.0467691 0.190481
7 11499 0.0972666 0.207135
6 11500 0.421894 -0.198818
7 11500 0.463116 -0.173836
6 11501 0.352846 -0.0697454
7 11501 0.394069 -0.0478864
6 11502 0.382733 -0.0291501
7 11502 0.427047 -0.0072911
6 10987 0.335327 -0.0916044
6 11503 -0.286103 -4.7878e-06
7 11503 -0.231483 0.0187315
6 5900 -0.319081 0.130108
6 5112 -0.337631 0.0936766
6 11504 0.216812 0.00832244
7 11504 0.258034 0.0280996
6 3904 -0.462329 0.204012
6 3350 0.398191 -0.116586
6 2773 -0.304653 -0.111382
6 6722 0.456933 -0.212349
6 1312 0.352846 0.00728156
6 590 0.345632 0.17799
6 2682 0.0663497 0.157172
7 2423 0.283798 -0.0603772
6 477 -0.253125 0.130108
7 2969 0.274523 -0.05205
6 1258 -0.517979 -0.00520932
7 10034 -0.459237 -0.00312751
7 4467 -0.142855 0.121781
6 7394 0.269371 0.149885
6 180 -0.188199 0.0322633
6 11505 0.183834 -0.0343546
7 11505 0.228148 -0.0145775
6 96 0.0508913 0.158213
6 4896 0.352846 0.0707767
7 6395 -0.2253 -0.0811953
7 207 0.330174 0.0541222
6 6657 -0.446871 0.214422
6 10972 0.41468 -0.117627
6 11506 0.262157 -0.0385182
7 11506 0.301318 -0.0187411
7 5555 -0.177894 -0.0218638
7 3263 -0.459237 0.013527
7 3208 0.266279 -0.211308
6 2609 0.354907 0.174867
6 9504 0.308532 0.0437132
7 8047 -0.442748 0.175908
7 6416 -0.11709 0.134272
7 6392 0.342541 0.104086
7 4512 0.348724 0.089513
7 10508 0.288951 -0.0218638
6 11507 -0.326295 0.0957584
7 11507 -0.276828 0.111372
7 9164 -0.475726 -0.0135365
6 6740 0.37861 -0.00104569
6 10150 -0.516949 -0.0343546
6 11508 -0.0593789 -0.0822362
7 11508 -0.0130036 -0.062459
7 9844 -0.298469 -0.1093
6 896 -0.211902 0.00936334
6 6769 0.309563 -0.118668
6 11509 0.0344023 0.103045
7 11509 0.0848999 0.121781
6 11020 0.330174 -0.134281
6 3217 0.289982 0.122822
6 141 0.26731 0.0593268
6 3185 -0.421106 0.171744
7 2897 -0.236636 0.0718176
7 6283 0.417772 -0.0707863
6 5402 -0.286103 0.0593268
6 2991 -0.48191 0.154049
7 10699 0.448689 -0.194654
6 8699 -0.24488 0.113454
7 10016 -0.115029 0.130108
7 10519 0.220934 0.0426723
6 819 -0.302592 0.121781
7 5629 0.288951 0.00103612
6 6641 0.274523 0.165499
6 10149 -0.490154 0.135313
7 1224 0.390977 0.0936766
6 11510 -0.549927 0.123863
7 11510 -0.483971 0.140517
7 10646 0.234331 -0.12075
6 6660 0.218873 -0.062459
6 2803 -0.342784 0.105127
6 1195 -0.460268 0.208176
7 1373 0.281737 -0.0832772
7 10579 0.441475 -0.174877
7 3600 -0.211902 0.15509
7 2456 -0.296408 0.144681
7 3400 0.452811 -0.0801544
6 11511 0.446627 -0.223799
7 11511 0.48785 -0.197777
7 725 -0.419045 0.0447541
6 3256 0.282768 -0.0281092
7 1439 -0.00578966 0.240444
7 3187 -0.0717457 0.00936334
7 3724 -0.277858 -0.133241
6 449 0.288951 -0.124913
7 6261 0.0261578 0.0843085
6 9280 -0.17068 -0.0229047
7 3225 -0.0913264 0.0228951
6 8683 -0.402556 0.0645313
6 11512 0.366243 0.0426723
7 11512 0.405405 0.0624495
6 3829 -0.439657 0.205053
6 4996 0.353877 -0.0333137
6 11513 0.373457 -0.187368
7 11513 0.422924 -0.161345
6 7443 -0.332478 0.126986
6 11514 -0.0552567 0.194644
7 11514 -0.00166739 0.211299
6 11515 0.263187 -0.0343546
7 11515 0.308532 -0.0135365
6 5116 0.453841 -0.215472
7 6388 -0.255186 0.00936334
6 11004 0.408497 -0.184245
6 10133 -0.558171 0.125945
6 11516 0.262157 0.0582859
7 11516 0.306471 0.078063
6 5035 0.225056 -0.202981
7 5645 -0.128427 -0.0374773
7 9431 -0.334539 0.24773
6 11517 0.0395551 0.119699
7 11517 0.0890221 0.137395
7 9873 0.312654 -0.151977
6 10986 -0.111938 -0.157181
6 4461 -0.00475911 0.215462
7 2602 0.0611969 0.160295
6 11518 -0.461298 0.0978402
7 11518 -0.397404 0.115536
7 10727 0.408497 -0.0572545
6 163 -0.46336 0.215462
7 5591 0.329143 -0.05205
7 3570 -0.475726 -0.0187411
6 1511 0.141581 -0.138445
6 11519 0.412619 -0.187368
7 11519 0.456933 -0.162386
7 1881 -0.392251 0.18944
7 4921 0.0189438 0.142599
7 3624 0.480636 -0.192572
6 3943 -0.467482 0.211299
6 11520 -0.268583 -0.0884817
7 11520 -0.221177 -0.0697454
7 6542 -0.426259 0.250853
6 5873 0.406435 -0.216513
6 11521 0.173528 -0.0562136
7 11521 0.222995 -0.0353955
6 11522 0.361091 0.162376
7 11522 0.401283 0.180072
6 11523 0.330174 -0.185286
7 11523 0.37861 -0.159263
7 10514 0.287921 -0.0135365
6 5254 -0.195413 0.117617
6 11524 0.382733 -0.225881
7 11524 0.423955 -0.199858
7 6466 0.41468 -0.169672
6 5012 -0.505613 0.13219
6 803 -0.211902 0.0967993
7 2757 0.0890221 0.146763
6 3257 0.34151 -0.181122
7 3733 0.0601664 -0.0801544
6 11525 0.187956 -0.0697454
7 11525 0.233301 -0.0468455
7 9036 -0.418015 0.206094
6 11526 0.423955 -0.208186
7 11526 0.465177 -0.182163
6 11169 0.39716 -0.0936862
7 6279 -0.351028 0.0905539
7 5777 -0.176863 -0.0072911
6 3939 -0.440687 0.0499586
6 11527 0.308532 -0.108259
7 11527 0.352846 -0.0843181
6 11528 0.297196 -0.136363
7 11528 0.349754 -0.111382
6 11529 -0.495307 0.197767
7 11529 -0.437595 0.214422
6 1154 0.390977 0.150926
7 719 0.444566 -0.118668
7 6435 0.258034 -0.0697454
6 11530 0.0395551 0.187358
7 11530 0.0879916 0.205053
7 10029 0.356968 0.0426723
7 5870 0.274523 -0.0614181
6 11531 -0.426259 0.0801449
7 11531 -0.365456 0.0978402
6 5239 0.401283 0.103045
6 11532 0.131275 -0.0936862
7 11532 0.1591 -0.0759908
6 11533 -0.216024 0.122822
7 11533 -0.17171 0.138436
6 9515 -0.533438 -0.00416842
6 11534 -0.297439 0.131149
7 11534 -0.250033 0.147804
6 11535 0.32399 0.149885
7 11535 0.367274 0.168622
7 9328 -0.467482 0.121781
6 11536 0.0879916 -0.0936862
7 11536 0.113756 -0.0759908
7 1361 0.0282189 0.24773
6 279 0.296165 -0.085359
6 11537 -0.133579 0.0884721
7 11537 -0.0872041 0.106167
7 9432 0.0519219 0.159254
6 3858 0.141581 -0.0978498
6 11538 0.313685 -0.237331
7 11538 0.361091 -0.210267
6 11539 0.220934 0.00728156
7 11539 0.261126 0.0260178
6 436 0.142611 -0.0874407
6 4575 -0.0789596 0.0624495
6 11540 -0.504582 0.0978402
7 11540 -0.441718 0.114495
6 11541 0.41468 -0.209227
7 11541 0.455902 -0.183204
6 6783 -0.24385 -0.0614181
6 5233 -0.129457 -0.107218
6 1276 0.291012 -0.0385182
6 2967 -0.401526 0.18944
7 8489 -0.0635012 -0.103054
6 11542 -0.234575 0.122822
7 11542 -0.18923 0.139476
6 6847 -0.253125 -0.0374773
6 11543 0.247729 0.0156088
7 11543 0.293074 0.035386
6 11544 -0.50149 0.142599
7 11544 -0.434504 0.159254
6 2037 -0.42832 0.156131
6 11545 -0.402556 0.067654
7 11545 -0.340723 0.0853494
6 11546 -0.213963 -0.0614181
7 11546 -0.169649 -0.0437228
6 11046 0.440444 -0.150936
6 208 0.327082 0.182153
7 10675 0.384794 -0.206104
6 2741 -0.0902958 -0.141568
6 11547 -0.0707151 0.0801449
7 11547 -0.0274315 0.0978402
7 3758 -0.0387676 -0.108259
6 10156 0.0684108 0.144681
6 899 -0.297439 -0.0614181
7 5803 0.0601664 -0.0499682
7 3215 -0.459237 0.089513
6 3860 -0.0222787 0.136354
6 11548 0.0457385 0.181113
7 11548 0.0941749 0.197767
6 11549 -0.343814 -0.0614181
7 11549 -0.293317 -0.0437228
6 11550 0.34151 -0.0426819
7 11550 0.382733 -0.0208229
6 11551 0.36006 -0.0281092
7 11551 0.404374 -0.0062502
6 11552 -0.541682 0.00103612
7 11552 -0.475726 0.0197724
7 4565 -0.404617 0.107208
7 4496 -0.166557 0.139476
6 11553 0.262157 -0.0218638
7 11553 0.303379 -0.0020866
6 11554 0.0838693 -0.119709
7 11554 0.111695 -0.102013
7 660 -0.413893 0.153008
6 10993 0.398191 -0.138445
6 11555 0.166314 -0.137404
7 11555 0.211659 -0.115545
6 10203 0.422924 -0.14365
6 11556 0.422924 -0.175918
7 11556 0.472391 -0.148854
6 5323 0.331204 -0.125954
6 6733 0.0282189 0.0863903
6 11557 0.296165 -0.140527
7 11557 0.347693 -0.115545
6 11558 -0.200566 -0.0655818
7 11558 -0.154191 -0.0478864
6 6775 0.353877 0.169663
7 3635 -0.0635012 -0.0166593
6 11008 0.229179 -0.110341
6 5554 0.175589 -0.196736
7 9416 -0.407709 0.0791039
7 773 0.342541 0.0999221
6 5590 0.00348543 0.140517
7 3734 0.437352 0.0884721
7 3417 -0.253125 0.0936766
7 10563 0.329143 -0.0104138
6 2489 -0.533438 0.034345
6 6802 0.0601664 -0.0780726
6 3678 0.287921 -0.0999316
6 11559 -0.0233092 0.057245
7 11559 0.0148216 0.0738994
7 3708 -0.253125 0.165499
6 8722 0.307501 -0.244617
7 1672 -0.295378 0.150926
6 910 -0.00888132 0.197767
7 10590 -0.0305232 0.115536
6 11560 -0.315989 0.00624065
7 11560 -0.265491 0.0228951
6 2105 -0.538591 0.0707767
7 9207 0.131275 -0.0811953
6 11561 -0.369578 -0.0770317
7 11561 -0.319081 -0.0593364
7 4961 0.376549 0.116577
6 6916 -0.388128 -0.0968089
6 706 0.366243 0.0988811
6 11042 0.298226 -0.283131
6 5745 0.366243 -0.227963
7 6434 -0.0872041 0.110331
7 10555 0.456933 -0.139486
6 11052 0.0385245 0.0999221
6 2427 -0.50046 0.186317
7 10771 0.289982 -0.200899
6 11562 -0.286103 0.121781
7 11562 -0.236636 0.136354
6 692 -0.0964792 0.118658
7 529 -0.418015 0.28208
7 3255 -0.367517 0.176949
6 2818 -0.57466 0.110331
7 7314 -0.503551 0.123863
6 3637 0.24979 0.162376
6 11563 -0.415954 0.0811858
7 11563 -0.357212 0.0988811
6 2629 0.0364634 0.20089
6 11564 0.411588 -0.102013
7 11564 0.465177 -0.0770317
6 3937 -0.533438 0.0291405
6 11565 0.259065 -0.103054
7 11565 0.306471 -0.0801544
6 464 0.362121 0.170704
6 11566 0.295135 -0.123872
7 11566 0.345632 -0.0999316
7 716 0.356968 0.119699
7 389 -0.412862 0.237321
6 1986 0.148795 -0.144691
6 425 0.302349 -0.264395
6 6757 0.0354329 -0.0510091
6 11567 0.153948 -0.136363
7 11567 0.179712 -0.117627
6 11568 -0.119152 0.12074
7 11568 -0.0748374 0.137395
7 3702 0.394069 -0.153018
6 6729 0.0622275 0.157172
7 2949 -0.348967 0.0791039
6 6686 0.315746 -0.111382
6 11569 -0.399465 0.240444
7 11569 -0.343814 0.257099
6 2918 -0.0964792 -0.140527
6 11570 0.313685 -0.0666227
7 11570 0.35903 -0.0437228
6 3726 -0.467482 0.238362
6 3801 -0.475726 0.201931
7 3017 -0.456146 0.106167
6 5735 0.41468 -0.140527
6 10212 -0.508704 0.0884721
7 10669 0.234331 -0.0832772
7 7608 -0.454084 0.148845
7 831 -0.330417 0.197767
6 1538 -0.323203 -0.00937292
7 8582 0.295135 -0.134281
6 11571 -0.137702 -0.0312319
7 11571 -0.0882347 -0.0124956
6 11572 0.39716 0.078063
7 11572 0.438383 0.0988811
7 10719 0.340479 -0.227963
7 3676 0.104481 0.182153
6 3933 -0.0624706 -0.00312751
7 3466 0.343571 -0.160304
6 5385 -0.112968 0.0863903
7 497 0.419833 -0.194654
6 11573 0.403344 0.0759812
7 11573 0.440444 0.0947175
6 3963 -0.0820513 0.0551632
6 11013 0.333266 -0.193613
6 11574 0.0848999 -0.085359
7 11574 0.110664 -0.0676636
6 6845 0.0519219 -0.117627
6 10193 0.30441 -0.276885
6 5744 0.291012 0.057245
6 6798 -0.228391 0.122822
6 2212 0.209598 -0.0468455
7 8570 0.00863819 0.237321
6 6917 -0.0202175 0.0562041
6 1805 -0.375762 -0.121791
7 6327 0.356968 -0.170713
7 4932 -0.418015 0.27063
6 5007 -0.450993 0.12074
6 972 -0.187169 -0.0655818
6 11575 0.26731 -0.105136
7 11575 0.314715 -0.0822362
6 11576 0.0189438 0.0967993
7 11576 0.0684108 0.115536
6 1695 -0.290225 0.0728585
7 6404 -0.327325 0.0759812
6 4852 0.217842 -0.194654
6 11577 0.340479 -0.0551727
7 11577 0.383763 -0.0322728
7 940 -0.0913264 0.0322633
7 3488 0.438383 0.0666131
7 3727 -0.450993 0.0197724
7 684 0.0787165 -0.05205
6 9526 0.141581 -0.116586
6 11578 0.30544 -0.130118
7 11578 0.356968 -0.105136
7 6508 -0.20778 0.12074
6 3614 -0.538591 0.123863
6 11150 0.297196 -0.130118
6 11579 0.0601664 -0.085359
7 11579 0.0848999 -0.0687045
7 10594 0.422924 -0.0947271
6 11580 0.216812 -0.0072911
7 11580 0.258034 0.0124861
6 11581 -0.0325843 0.0426723
7 11581 0.00657709 0.0603677
6 1252 0.374488 -0.0510091
6 6831 0.0354329 -0.0551727
6 11582 0.426016 -0.115545
7 11582 0.471361 -0.0905635
7 5249 0.381702 -0.260231
6 10966 0.335327 -0.0770317
6 10158 -0.492215 0.0301814
6 3872 0.126122 -0.0811953
7 4469 -0.0408288 0.00519975
6 2983 0.233301 0.0905539
6 6073 -0.161405 0.0489177
6 11583 -0.352059 0.10929
7 11583 -0.305683 0.124904
7 6402 -0.122243 0.114495
6 5984 0.0931444 -0.0780726
6 3203 -0.525193 0.0478768
6 11584 -0.236636 0.0593268
7 11584 -0.187169 0.0770221
6 11585 0.401283 -0.234208
7 11585 0.443536 -0.207145
7 8182 -0.494276 0.12074
7 6371 0.275554 0.188399
6 11586 0.174559 -0.140527
7 11586 0.219904 -0.117627
6 893 0.321929 0.0145679
6 11587 -0.478818 0.24773
7 11587 -0.421106 0.264385
7 3718 0.282768 -0.16759
6 11588 -0.161405 0.057245
7 11588 -0.11709 0.0738994
6 11589 0.216812 0.0822267
7 11589 0.258034 0.100963
7 4725 -0.287133 0.0478768
7 6454 0.299257 0.119699
6 11590 0.142611 -0.12075
7 11590 0.171467 -0.102013
6 11591 0.422924 -0.113463
7 11591 0.468269 -0.0895226
6 11592 0.28689 -0.00416842
7 11592 0.332235 0.0166497
7 10729 0.0436773 -0.0406001
6 8679 -0.533438 -0.00104569
6 7918 0.126122 -0.140527
7 1790 0.340479 -0.113463
7 563 -0.0593789 0.103045
6 11593 -0.0501038 -0.0936862
7 11593 -0.00578966 -0.073909
6 11594 -0.425229 0.141558
7 11594 -0.366487 0.158213
6 1350 -0.165527 0.0280996
6 109 0.314715 -0.0166593
6 6875 0.0519219 -0.0905635
6 891 -0.326295 -0.0187411
6 11595 -0.145946 0.0562041
7 11595 -0.104724 0.0728585
7 5377 0.0405857 0.165499
7 10065 0.339449 -0.0510091
7 1313 -0.253125 -0.041641
7 6462 -0.289194 0.181113
6 11596 -0.381945 0.185276
7 11596 -0.332478 0.20089
7 8573 -0.220147 -0.0343546
7 6469 0.0787165 -0.0687045
6 11135 0.421894 -0.193613
6 11597 0.349754 -0.117627
7 11597 0.399222 -0.0936862
6 11598 0.348724 -0.211308
7 11598 0.395099 -0.185286
7 5863 0.430138 -0.21339
6 11599 -0.406679 0.18944
7 11599 -0.352059 0.205053
6 11600 0.423955 -0.0468455
7 11600 0.447658 -0.0270683
6 5808 0.342541 -0.106177
7 3773 0.32399 -0.198818
6 11601 0.234331 -0.16759
7 11601 0.283798 -0.142609
6 11602 0.351816 -0.0635
7 11602 0.395099 -0.0406001
6 11130 0.353877 -0.215472
7 10656 0.303379 0.113454
6 4686 -0.326295 -0.0437228
7 6424 0.348724 -0.204022
6 598 -0.121213 -0.115545
7 6414 0.266279 0.185276
6 3456 0.244637 -0.182163
6 11603 -0.334539 0.0228951
7 11603 -0.288164 0.0395496
6 11604 0.0776859 0.164458
7 11604 0.127153 0.182153
6 3857 -0.17171 -0.0281092
6 5718 0.395099 -0.110341
6 2406 -0.178924 -0.0572545
6 655 -0.252094 0.0988811
7 3234 0.434261 -0.111382
6 361 -0.227361 0.13219
6 235 -0.302592 0.0978402
6 11605 -0.0573178 0.136354
7 11605 -0.00578966 0.154049
6 11606 0.0117299 0.181113
7 11606 0.0622275 0.198808
6 7545 0.338418 -0.291458
6 11607 -0.26343 0.0811858
7 11607 -0.217055 0.0978402
6 11608 -0.221177 -0.0791135
7 11608 -0.174802 -0.0603772
6 11609 0.364182 -0.211308
7 11609 0.409527 -0.185286
7 10779 0.0972666 -0.0437228
6 3881 -0.258278 -0.0603772
6 421 -0.321142 0.0249769
6 1000 0.0848999 -0.0718272
6 1550 -0.376792 0.0655722
6 5673 0.365213 0.0843085
6 3998 -0.377823 0.232117
