15 13592 39701
8 3036 -0.261369 -0.210267
8 11187 0.129214 0.134272
9 11187 0.0941749 0.139476
9 3536 0.109633 -0.162386
8 5410 0.447658 0.0811858
8 9606 -0.247972 -0.0312319
9 7112 -0.414923 0.0312224
8 1376 0.278646 0.0593268
8 7188 -0.319081 -0.335176
9 364 -0.286103 -0.233167
8 11188 0.32296 -0.195695
9 11188 0.299257 -0.193613
8 11189 -0.112968 -0.275844
9 11189 -0.138732 -0.276885
8 11190 0.233301 -0.245658
9 11190 0.192078 -0.243576
8 11191 0.105511 -0.231086
9 11191 0.0766554 -0.230045
8 11192 0.47033 -0.05205
9 11192 0.445597 -0.0458046
8 5328 0.455902 0.0947175
9 8375 0.392008 0.0863903
9 7107 0.200323 -0.221717
8 11193 -0.40977 0.232117
9 11193 -0.466451 0.231076
8 11194 0.493003 0.0811858
9 11194 0.468269 0.089513
8 11195 0.241545 0.0541222
9 11195 0.210629 0.057245
8 11196 0.0848999 -0.095768
9 11196 0.0477996 -0.0936862
8 11197 0.315746 -0.0801544
9 11197 0.292043 -0.0770317
8 11198 -0.257247 0.0791039
9 11198 -0.304653 0.0801449
8 11199 0.0663497 -0.193613
9 11199 0.0323411 -0.192572
8 3603 0.413649 0.0593268
8 11200 -0.0665929 -0.292499
9 11200 -0.0975097 -0.29354
8 11201 0.168375 -0.126995
9 11201 0.143642 -0.125954
8 11202 0.149825 -0.230045
9 11202 0.116847 -0.229004
8 11203 0.0931444 -0.234208
9 11203 0.0653192 -0.234208
8 11204 0.0271884 -0.246699
9 11204 0.00245482 -0.246699
8 11205 0.1591 -0.14365
9 11205 0.136428 -0.142609
8 11206 0.494033 -0.148854
9 11206 0.472391 -0.144691
8 11207 0.266279 0.0582859
9 11207 0.239484 0.0634904
8 11208 0.471361 0.00728156
9 11208 0.444566 0.0145679
8 11209 0.208567 -0.0135365
9 11209 0.180742 -0.0104138
9 8163 0.321929 -0.00104569
8 11210 0.230209 -0.107218
9 11210 0.200323 -0.105136
8 11211 0.175589 0.00415884
9 11211 0.149825 0.00728156
8 11212 0.306471 -0.0270683
9 11212 0.279676 -0.0229047
8 11213 0.234331 -0.125954
9 11213 0.205476 -0.123872
8 1953 0.353877 0.0707767
8 11214 -0.310836 -0.0281092
9 11214 -0.352059 -0.0281092
9 7115 -0.320111 -0.0603772
8 4675 0.455902 0.0853494
8 11215 0.456933 -0.0884817
9 11215 0.435291 -0.0843181
8 11216 0.326052 0.00624065
9 11216 0.303379 0.0104042
8 11217 0.332235 -0.135322
9 11217 0.302349 -0.131159
8 11218 0.419833 0.0374678
9 11218 0.388916 0.0447541
8 11219 0.146734 0.131149
9 11219 0.109633 0.136354
8 11220 0.310593 -0.315399
9 11220 0.266279 -0.313317
8 11221 0.28586 -0.0218638
9 11221 0.266279 -0.0187411
8 11222 0.333266 0.0603677
9 11222 0.315746 0.0645313
8 11223 0.274523 0.0697358
9 11223 0.24979 0.0749403
8 11224 0.216812 0.0395496
9 11224 0.183834 0.0447541
8 11225 0.225056 0.00311793
9 11225 0.200323 0.00624065
8 11226 0.375519 0.0666131
9 11226 0.347693 0.0718176
8 11227 -0.261369 0.0551632
9 11227 -0.313928 0.0562041
8 11228 -0.0583484 -0.325808
9 11228 -0.0872041 -0.326849
8 11229 -0.320111 -0.368485
9 11229 -0.367517 -0.367444
8 11230 0.352846 0.0562041
9 11230 0.329143 0.0614086
8 11231 -0.309806 -0.335176
9 11231 -0.342784 -0.334135
8 11232 -0.264461 -0.135322
9 11232 -0.303622 -0.135322
9 8394 0.280707 -0.126995
8 11233 0.206506 -0.170713
9 11233 0.178681 -0.168631
8 11234 -0.302592 -0.0468455
9 11234 -0.322172 -0.0489273
8 11235 0.294104 -0.0676636
9 11235 0.269371 -0.0635
8 11236 0.225056 0.0447541
9 11236 0.203415 0.0478768
8 11237 0.137459 0.214422
9 11237 0.102419 0.219626
8 11238 0.386855 0.0145679
9 11238 0.365213 0.0197724
8 11239 -0.286103 -0.0926453
9 11239 -0.310836 -0.0936862
8 11240 0.294104 0.0614086
9 11240 0.26834 0.0666131
8 11241 -0.233544 -0.142609
9 11241 -0.269614 -0.142609
8 11242 0.353877 0.0645313
9 11242 0.32296 0.0718176
8 11243 0.274523 -0.00520932
9 11243 0.25082 -0.00104569
8 11244 0.472391 0.0811858
9 11244 0.448689 0.089513
8 11245 -0.00578966 -0.251904
9 11245 -0.0470122 -0.250863
8 11246 0.160131 -0.230045
9 11246 0.134367 -0.230045
8 11247 -0.0315537 -0.235249
9 11247 -0.0665929 -0.235249
8 11248 0.274523 -0.376812
9 11248 0.233301 -0.376812
8 11249 0.423955 0.0478768
9 11249 0.393038 0.0562041
8 9919 0.1591 -0.284172
8 11250 0.25082 0.0333042
9 11250 0.224026 0.0374678
8 11251 0.410558 -0.100973
9 11251 0.389946 -0.0968089
8 11252 0.434261 -0.102013
9 11252 0.41468 -0.0978498
8 11253 0.24979 -0.138445
9 11253 0.221965 -0.135322
8 11254 0.0106994 -0.277926
9 11254 -0.0243398 -0.276885
9 9601 0.21372 0.0530813
8 5915 0.473422 -0.0020866
8 11255 -0.0418594 0.33933
9 11255 -0.0696845 0.340371
8 11256 0.499186 -0.0020866
9 11256 0.468269 0.00624065
8 11257 0.225056 -0.160304
9 11257 0.188987 -0.157181
8 11258 -0.303622 -0.0406001
9 11258 -0.323203 -0.0426819
8 11259 -0.329386 0.0562041
9 11259 -0.369578 0.0562041
8 11260 0.28586 -0.193613
9 11260 0.259065 -0.192572
8 4535 0.373457 0.0728585
8 11261 -0.245911 -0.151977
9 11261 -0.285072 -0.151977
8 11262 -0.162435 0.348698
9 11262 -0.193352 0.347657
8 5380 0.443536 0.0562041
8 11263 0.239484 0.0395496
9 11263 0.211659 0.0437132
8 11264 -0.483971 -0.173836
9 11264 -0.498399 -0.176959
9 5801 -0.00063684 -0.326849
8 11265 0.355938 -0.195695
9 11265 0.328113 -0.193613
8 11266 -0.287133 -0.226922
9 11266 -0.328356 -0.226922
8 11267 0.00245482 -0.284172
9 11267 -0.0305232 -0.284172
8 11268 -0.392251 -0.226922
9 11268 -0.40977 -0.230045
8 11269 -0.459237 -0.0551727
9 11269 -0.492215 -0.0572545
9 9665 -0.342784 -0.229004
8 11270 -0.334539 0.0562041
9 11270 -0.385037 0.057245
8 11271 -0.289194 -0.110341
9 11271 -0.332478 -0.1093
8 11272 0.222995 -0.378894
9 11272 0.183834 -0.378894
8 6825 -0.327325 -0.234208
8 9936 -0.291256 -0.0905635
8 11273 0.134367 0.184235
9 11273 0.0931444 0.18944
8 11274 0.221965 -0.185286
9 11274 0.186926 -0.182163
8 11275 -0.290225 -0.100973
9 11275 -0.319081 -0.102013
9 7128 -0.326295 -0.335176
8 11276 0.0622275 -0.342462
9 11276 0.0323411 -0.343503
8 11277 -0.285072 0.0562041
9 11277 -0.327325 0.0562041
8 11278 -0.261369 -0.188408
9 11278 -0.293317 -0.189449
8 11279 -0.272705 -0.376812
9 11279 -0.310836 -0.376812
9 9668 -0.00682021 0.332044
8 8555 -0.368548 -0.227963
8 5924 -0.307745 -0.385139
8 11280 0.489911 0.0562041
9 11280 0.467239 0.0645313
8 11281 0.41571 -0.285213
9 11281 0.37758 -0.28209
8 9938 0.520828 -0.0353955
8 11282 -0.269614 -0.184245
9 11282 -0.302592 -0.184245
8 11283 -0.271675 -0.368485
9 11283 -0.309806 -0.368485
8 11284 -0.343814 -0.117627
9 11284 -0.380915 -0.117627
8 11285 0.266279 -0.367444
9 11285 0.233301 -0.367444
8 11286 -0.567446 0.0562041
9 11286 -0.571569 0.0489177
8 11287 -0.343814 0.0728585
9 11287 -0.388128 0.0728585
8 11288 0.207537 -0.35183
9 11288 0.166314 -0.35183
8 11289 0.0271884 -0.345585
9 11289 -0.00269794 -0.343503
8 11290 -0.362364 -0.276885
9 11290 -0.395342 -0.276885
8 11291 0.125092 0.294571
9 11291 0.0972666 0.298735
8 8556 0.292043 0.106167
8 11292 0.287921 -0.394508
9 11292 0.242576 -0.393467
8 11293 -0.342784 0.114495
9 11293 -0.39019 0.114495
8 11294 0.217842 0.172785
9 11294 0.170437 0.181113
9 1338 -0.357212 -0.218595
8 11295 0.356968 -0.285213
9 11295 0.332235 -0.285213
8 11296 0.185895 0.248771
9 11296 0.149825 0.256058
8 11297 0.226087 0.156131
9 11297 0.193109 0.161335
8 11298 0.50537 0.179031
9 11298 0.530103 0.182153
8 11299 0.247729 -0.378894
9 11299 0.207537 -0.378894
8 11300 -0.145946 0.239403
9 11300 -0.178924 0.239403
8 5923 -0.343814 -0.384099
8 11301 -0.410801 -0.353912
9 11301 -0.434504 -0.354953
8 11302 -0.342784 -0.0843181
9 11302 -0.374731 -0.085359
8 11303 0.0529524 0.43093
9 11303 0.0519219 0.428848
8 11304 0.0673803 0.337248
9 11304 0.0405857 0.33933
8 11305 -0.0294926 0.406989
9 11305 -0.0501038 0.405948
8 11306 0.448689 -0.230045
9 11306 0.480636 -0.235249
9 5854 -0.302592 -0.310194
8 11307 -0.253125 0.239403
9 11307 -0.301561 0.239403
8 11308 0.388916 0.197767
9 11308 0.362121 0.206094
8 11309 -0.394312 -0.0572545
9 11309 -0.419045 -0.0593364
8 11310 -0.279919 -0.185286
9 11310 -0.312897 -0.185286
8 11311 0.0848999 -0.385139
9 11311 0.0488302 -0.385139
8 11312 0.292043 -0.410121
9 11312 0.248759 -0.410121
8 11313 -0.469543 -0.14365
9 11313 -0.468512 -0.148854
8 11314 0.513614 -0.180081
9 11314 0.490942 -0.175918
8 11315 -0.104724 0.397621
9 11315 -0.137702 0.397621
8 11316 0.48888 -0.184245
9 11316 0.468269 -0.182163
8 11317 0.0117299 0.389293
9 11317 -0.00578966 0.389293
8 11318 0.307501 -0.418448
9 11318 0.26731 -0.418448
8 8562 -0.301561 0.331003
8 11319 -0.0367065 -0.359117
9 11319 -0.0645317 -0.360158
8 11320 0.48888 -0.275844
9 11320 0.485789 -0.276885
9 8437 -0.149038 -0.418448
8 11321 0.297196 -0.418448
9 11321 0.25082 -0.418448
8 11322 -0.112968 -0.373689
9 11322 -0.141824 -0.37473
8 11323 0.24979 0.248771
9 11323 0.23227 0.252935
8 11324 -0.177894 -0.418448
9 11324 -0.223238 -0.418448
9 9692 -0.35515 -0.393467
8 11325 0.156009 -0.392426
9 11325 0.118908 -0.393467
8 11326 -0.370609 -0.385139
9 11326 -0.401526 -0.385139
8 11327 0.340479 0.156131
9 11327 0.30441 0.164458
8 11328 0.201353 -0.418448
9 11328 0.152917 -0.418448
8 11329 0.0673803 -0.376812
9 11329 0.0323411 -0.376812
8 11330 0.167345 -0.388262
9 11330 0.126122 -0.388262
8 11331 -0.306714 -0.40908
9 11331 -0.33557 -0.410121
9 4654 -0.285072 -0.376812
8 11332 0.0735637 -0.40908
9 11332 0.0436773 -0.410121
8 11333 0.0715026 -0.385139
9 11333 0.0282189 -0.385139
8 11334 0.199292 -0.385139
9 11334 0.153948 -0.384099
8 11335 0.0818082 -0.413244
9 11335 0.0364634 -0.413244
9 7140 0.187956 -0.416367
8 11336 -0.467482 -0.287294
9 11336 -0.496338 -0.288335
8 11337 0.558959 -0.393467
9 11337 0.556898 -0.39763
8 11338 -0.454084 -0.357035
9 11338 -0.473665 -0.359117
8 11339 0.365213 -0.418448
9 11339 0.315746 -0.417407
8 8578 0.0941749 -0.395548
9 7152 -0.411831 -0.401794
8 11340 0.554837 0.264385
9 11340 0.553806 0.272712
9 4653 0.037494 -0.425735
9 3548 -0.0480427 -0.417407
8 11341 -0.575691 -0.355994
9 11341 -0.57466 -0.360158
8 11342 -0.239727 -0.384099
9 11342 -0.28198 -0.384099
8 11343 0.202384 -0.425735
9 11343 0.150856 -0.425735
8 11344 -0.205719 -0.384099
9 11344 -0.239727 -0.384099
8 11345 0.512583 -0.385139
9 11345 0.5064 -0.388262
8 11346 0.03028 -0.390344
9 11346 -0.0305232 -0.388262
8 11347 -0.133579 -0.390344
9 11347 -0.157282 -0.392426
10 8312 -0.0243398 0.045795
8 11348 -0.0892653 -0.306031
10 11348 -0.129457 -0.348708
10 9431 -0.234575 -0.0593364
10 296 -0.0830819 0.0166497
10 4275 -0.110907 0.196726
8 1564 -0.118121 0.0697358
8 11349 -0.0377371 0.0822267
10 11349 -0.0758679 0.023936
8 3880 -0.179955 -0.0582954
10 10665 0.00142426 0.169663
8 11350 -0.0325843 0.130108
10 11350 -0.0717457 0.0728585
10 9386 -0.0964792 -0.0572545
10 3429 0.0405857 0.0197724
10 9406 0.0344023 0.174867
10 10669 0.0395551 0.034345
10 10670 -0.00888132 0.165499
8 11351 -0.0624706 0.24669
10 11351 -0.103693 0.196726
8 11352 0.101389 0.0426723
10 11352 0.0642886 -0.0104138
8 11353 -0.0387676 -0.0218638
10 11353 -0.0799902 -0.0718272
10 8287 -0.06144 0.218585
10 10676 -0.0830819 -0.0916044
8 11354 0.0982972 0.0843085
10 11354 0.0611969 0.0312224
8 7234 -0.0830819 0.25814
8 3335 -0.0635012 0.232117
10 10677 0.00966881 0.0509995
10 10679 -0.108846 -0.095768
8 11355 0.0447079 0.23524
10 11355 0.00554653 0.186317
8 11356 -0.0408288 0.0759812
10 11356 -0.0789596 0.0187315
8 11357 0.0694414 -0.0208229
10 11357 0.0292495 -0.062459
10 5192 0.107572 -0.095768
8 11358 -0.352059 0.220667
10 11358 -0.401526 0.147804
10 9476 0.00245482 -0.0208229
10 6516 -0.0799902 0.165499
10 10683 0.0972666 -0.0281092
8 11359 -0.167588 0.0988811
10 11359 -0.210872 0.045795
10 9491 -0.0696845 0.0614086
8 11360 -0.0882347 -0.187368
10 11360 -0.121213 -0.276885
10 9382 -0.0470122 -0.073909
10 1285 -0.0882347 0.12074
8 11361 -0.128427 0.156131
10 11361 -0.17068 0.107208
8 8441 -0.145946 0.013527
10 7057 -0.163466 0.0145679
10 10686 -0.128427 -0.0822362
8 11362 -0.0552567 0.035386
10 11362 -0.094418 -0.0177002
8 2687 -0.0243398 0.237321
10 7066 -0.246941 -0.142609
8 11363 0.152917 -0.0291501
10 11363 0.115817 -0.0822362
10 7059 -0.240758 -0.0926453
10 10694 0.0859304 0.0322633
8 1384 -0.0387676 0.0926357
8 11364 -0.0913264 -0.0312319
10 11364 -0.131518 -0.085359
8 11365 -0.22633 -0.00416842
10 11365 -0.269614 -0.0666227
8 747 -0.144916 0.0978402
8 11366 -0.177894 -0.00937292
10 11366 -0.221177 -0.0666227
8 3431 -0.0305232 0.269589
8 11367 -0.0758679 0.0634904
10 11367 -0.11606 0.00832244
8 5178 -0.343814 0.216503
10 10702 0.0106994 -0.0135365
8 11368 -0.172741 -0.0593364
10 11368 -0.214994 -0.108259
8 11369 0.118908 0.0333042
10 11369 0.0807776 -0.0166593
8 11370 0.0766554 0.225872
10 11370 0.0364634 0.179031
8 11371 0.0148216 -0.0551727
10 11371 -0.0233092 -0.1093
10 10710 0.013791 0.0405905
10 10712 0.00966881 0.130108
10 6532 -0.154191 -0.0603772
10 6560 -0.200566 0.0385087
8 11372 -0.0861736 -0.0978498
10 11372 -0.123274 -0.164468
8 11373 -0.376792 0.205053
10 11373 -0.42729 0.13219
10 9424 0.00760764 0.0145679
8 11374 -0.163466 -0.0832772
10 11374 -0.204688 -0.133241
10 2906 -0.126366 -0.0458046
10 10719 -0.135641 -0.0468455
8 11375 -0.0470122 0.0770221
10 11375 -0.0882347 0.023936
10 5768 -0.121213 0.130108
10 8297 -0.230452 -0.112422
10 10726 -0.0635012 0.202972
8 2723 -0.00578966 0.266467
10 4560 -0.0160953 -0.0676636
8 11376 0.106542 0.0405905
10 11376 0.0684108 -0.00937292
10 3364 -0.246941 -0.085359
10 10728 -0.0305232 -0.0697454
8 11377 -0.0542261 0.292489
10 11377 -0.0964792 0.248771
8 11378 0.101389 -0.0281092
10 11378 0.0632581 -0.0718272
8 11379 -0.111938 0.0811858
10 11379 -0.15213 0.0218542
8 4092 -0.0727762 0.184235
10 9456 -0.0717457 0.226912
10 7958 -0.0799902 0.194644
10 1316 -0.149038 0.0104042
8 7238 -0.00063684 0.256058
10 9436 0.021005 0.13219
10 2743 -0.129457 0.0905539
8 11380 0.0828387 0.162376
10 11380 0.0436773 0.113454
8 10011 0.10345 0.0520404
8 4473 -0.0779291 0.269589
10 9460 -0.0222787 0.0509995
8 1004 -0.119152 0.163417
8 8672 -0.178924 -0.117627
8 11381 -0.235605 -0.0874407
10 11381 -0.279919 -0.134281
8 11382 -0.0253703 0.134272
10 11382 -0.0624706 0.0718176
10 7060 -0.011973 -0.0374773
10 5090 -0.0882347 -0.0655818
10 2059 -0.222208 -0.129077
8 11383 -0.0552567 0.0915948
10 11383 -0.094418 0.0322633
8 2340 -0.0604095 0.273753
10 3348 -0.0768985 -0.0343546
8 11384 0.0828387 0.218585
10 11384 0.0436773 0.171744
10 10749 0.216812 -0.317481
10 4358 -0.104724 0.0645313
10 10753 0.00760764 0.10929
8 11385 -0.0336149 0.0301814
10 11385 -0.0727762 -0.019782
8 11386 -0.0140341 0.234199
10 11386 -0.0542261 0.186317
8 11387 -0.0222787 0.279999
10 11387 -0.0635012 0.234199
8 11388 0.1591 0.0447541
10 11388 0.115817 0.0176906
10 5580 -0.0717457 0.163417
8 11389 0.10345 0.0270587
10 11389 0.0663497 -0.0281092
8 11390 -0.129457 -0.0166593
10 11390 -0.17068 -0.0687045
8 11391 0.148795 -0.00937292
10 11391 0.110664 -0.0562136
8 11392 0.10345 0.0166497
10 11392 0.0673803 -0.0406001
10 3186 -0.0964792 0.121781
8 11393 -0.0799902 -0.147813
10 11393 -0.113999 -0.227963
10 7901 -0.17068 0.0509995
10 7854 -0.0635012 0.225872
10 10766 -0.154191 0.00624065
8 11394 -0.0830819 -0.0593364
10 11394 -0.121213 -0.116586
8 11395 0.115817 0.0624495
10 11395 0.0776859 0.0104042
8 11396 -0.0995709 0.243567
10 11396 -0.142855 0.196726
10 4617 -0.269614 -0.0593364
10 8014 -0.101632 -0.147813
8 11397 -0.0655623 -0.0874407
10 11397 -0.102663 -0.153018
8 11398 -0.0624706 -0.0374773
10 11398 -0.100601 -0.0947271
8 11399 -0.121213 0.0603677
10 11399 -0.162435 0.00728156
10 1723 0.013791 -0.0291501
10 10768 -0.237666 -0.105136
8 11400 0.03028 -0.073909
10 11400 -0.00578966 -0.133241
8 11401 0.0962361 0.157172
10 11401 0.0570747 0.108249
8 11402 -0.052165 -0.0926453
10 11402 -0.0892653 -0.157181
8 5216 -0.126366 0.10929
10 10771 -0.06144 0.0104042
10 10772 -0.203658 -0.0177002
8 6617 -0.161405 -0.125954
8 5139 -0.0531956 0.274794
8 11403 0.0601664 0.217544
10 11403 0.0199744 0.168622
10 10774 -0.11709 0.170704
10 9445 0.03028 0.0978402
8 11404 0.134367 0.00728156
10 11404 0.0962361 -0.0406001
8 11405 0.0344023 0.186317
10 11405 -0.00475911 0.13219
8 11406 0.0972666 0.138436
10 11406 0.0591358 0.089513
10 10782 0.00245482 -0.0124956
8 11407 -0.0779291 -0.0114547
10 11407 -0.11709 -0.0635
8 11408 -0.0140341 -0.0312319
10 11408 -0.0552567 -0.0811953
8 4300 -0.0305232 0.182153
8 11409 -0.328356 0.207135
10 11409 -0.376792 0.134272
8 11410 0.0395551 -0.0239456
10 11410 -0.00063684 -0.0655818
8 2034 -0.0418594 0.288326
8 8594 -0.0490733 0.257099
10 7999 -0.0933875 0.171744
8 9794 -0.0717457 0.194644
8 11411 -0.0305232 0.262303
10 11411 -0.0717457 0.21234
8 7078 -0.00578966 0.291448
10 6889 -0.0882347 0.196726
8 11412 -0.0222787 0.0114452
10 11412 -0.0635012 -0.0385182
8 11413 -0.0222787 0.00728156
10 11413 -0.0635012 -0.0437228
10 6934 0.0972666 -0.0801544
10 10801 -0.0820513 -0.122832
8 8586 -0.0294926 0.169663
8 11414 0.0560441 0.140517
10 11414 0.0189438 0.0832676
10 8493 0.0199744 0.197767
8 7991 0.0993278 -0.0249865
10 8363 -0.0779291 -0.0145775
8 11415 0.282768 -0.296663
10 11415 0.24979 -0.36328
10 725 0.00245482 -0.00937292
8 6547 -0.140793 0.0999221
10 5759 -0.253125 -0.0780726
8 11416 -0.0696845 -0.0530909
10 11416 -0.107815 -0.112422
8 11417 -0.0325843 -0.0801544
10 11417 -0.0696845 -0.138445
8 11418 0.106542 -0.314358
10 11418 0.0715026 -0.364321
8 11419 -0.0181564 -0.150936
10 11419 -0.0552567 -0.205063
10 5136 -0.0830819 -0.0166593
8 5174 -0.101632 0.236281
10 10818 -0.00578966 -0.0551727
10 3279 -0.265491 -0.251904
8 11420 -0.00991193 -0.16759
10 11420 -0.0470122 -0.221717
10 4609 0.00142426 0.089513
8 7872 0.0570747 0.0645313
10 10824 0.03028 0.0738994
8 95 0.112725 0.106167
8 11421 -0.0593789 0.0530813
10 11421 -0.100601 0.00519975
8 11422 -0.0768985 -0.0343546
10 11422 -0.11606 -0.0895226
10 9432 -0.0222787 0.0374678
8 2305 -0.0964792 -0.00520932
8 11423 0.0323411 -0.0635
10 11423 -0.00475911 -0.117627
8 11424 0.0364634 0.161335
10 11424 -0.00269794 0.107208
8 5547 0.0931444 -0.0218638
8 5160 -0.00063684 0.279999
8 11425 0.0385245 -0.0916044
10 11425 0.00245482 -0.149895
10 9508 -0.155221 -0.0499682
8 8628 0.0859304 0.0697358
10 2463 0.0787165 0.0770221
8 11426 -0.0305232 0.23524
10 11426 -0.0717457 0.184235
8 9994 -0.111938 0.214422
8 11427 0.109633 -0.0260274
10 11427 0.0725331 -0.0749499
8 4357 -0.0624706 -0.0260274
10 9483 -0.0387676 0.0176906
8 11428 0.0941749 0.0645313
10 11428 0.0570747 0.00832244
8 11429 -0.0387676 0.255017
10 11429 -0.0799902 0.204012
10 7968 -0.00888132 -0.030191
8 2496 -0.145946 -0.0926453
10 5727 -0.142855 0.17799
8 11430 -0.146977 0.067654
10 11430 -0.18923 0.013527
8 11431 -0.104724 -0.198818
10 11431 -0.137702 -0.289376
8 11432 -0.154191 0.0697358
10 11432 -0.197474 0.0124861
8 11433 -0.00682021 -0.0353955
10 11433 -0.0470122 -0.0843181
8 11434 0.0653192 0.163417
10 11434 0.0271884 0.111372
8 11435 0.0313106 0.144681
10 11435 -0.00578966 0.0863903
8 11436 0.107572 -0.0364364
10 11436 0.0673803 -0.0791135
8 8660 -0.137702 -0.0936862
10 9488 0.0354329 0.156131
8 11437 0.0766554 0.154049
10 11437 0.0385245 0.103045
8 11438 0.241545 -0.244617
10 11438 0.208567 -0.308113
8 2102 -0.148007 -0.110341
10 9493 -0.220147 -0.195695
8 11439 0.0230661 0.0562041
10 11439 -0.0150647 0.00519975
8 11440 0.0189438 0.0541222
10 11440 -0.0202175 0.00728156
8 11441 0.0477996 0.196726
10 11441 0.00863819 0.145722
8 11442 -0.175833 -0.151977
10 11442 -0.217055 -0.207145
10 9708 -0.0717457 0.176949
8 11443 -0.239727 -0.210267
10 11443 -0.28095 -0.266476
10 2421 -0.211902 -0.00312751
8 11444 -0.290225 0.176949
10 11444 -0.3366 0.106167
8 10000 0.0158522 0.286244
8 11445 0.115817 0.0447541
10 11445 0.0776859 -0.00520932
10 10879 -0.00475911 0.184235
8 11446 0.0890221 0.215462
10 11446 0.0477996 0.173826
10 10881 -0.177894 -0.0687045
10 4301 -0.140793 0.100963
10 9446 -0.291256 -0.0655818
8 11447 -0.138732 -0.116586
10 11447 -0.178924 -0.170713
10 1261 -0.0799902 0.175908
8 11448 -0.155221 -0.0759908
10 11448 -0.196444 -0.125954
8 11449 0.0611969 0.0655722
10 11449 0.0230661 0.013527
10 9850 0.0890221 -0.376812
8 11450 -0.0964792 -0.172795
10 11450 -0.129457 -0.261272
8 11451 -0.2253 -0.0780726
10 11451 -0.269614 -0.126995
8 914 -0.200566 -0.169672
10 9789 0.0642886 0.108249
10 9405 -0.0624706 -0.0718272
8 11452 -0.0882347 -0.128036
10 11452 -0.124304 -0.20194
8 11453 -0.17068 0.0364269
10 11453 -0.211902 -0.0229047
8 1399 -0.0222787 0.123863
8 11454 -0.145946 0.157172
10 11454 -0.18923 0.110331
8 8041 -0.00888132 0.106167
8 11455 -0.129457 -0.0687045
10 11455 -0.17068 -0.123872
8 11456 -0.15213 0.131149
10 11456 -0.195413 0.0791039
10 5894 -0.360303 -0.35079
10 10903 0.0787165 -0.0458046
8 11457 -0.363395 0.190481
10 11457 -0.412862 0.116577
10 1629 0.0271884 -0.0343546
8 11458 -0.257247 0.115536
10 11458 -0.301561 0.0468359
10 10911 0.0189438 0.217544
8 11459 -0.0799902 0.0468359
10 11459 -0.121213 -0.0072911
10 10917 -0.17068 -0.0426819
8 11460 0.108603 -0.284172
10 11460 0.0725331 -0.336217
8 11461 0.0189438 0.0728585
10 11461 -0.019187 0.0218542
8 11462 -0.162435 -0.100973
10 11462 -0.203658 -0.153018
10 1793 -0.0171259 0.239403
8 11463 -0.338661 0.214422
10 11463 -0.388128 0.140517
8 11464 0.276585 -0.274804
10 11464 0.242576 -0.33934
8 11465 0.143642 -0.326849
10 11465 0.108603 -0.376812
8 5883 0.0106994 0.0280996
8 3619 -0.128427 -0.112422
8 11466 -0.0552567 -0.144691
10 11466 -0.0892653 -0.217554
8 3361 -0.0799902 0.171744
10 8116 -0.324234 -0.0759908
10 266 -0.132549 0.156131
8 11467 -0.0923569 0.0541222
10 11467 -0.131518 -0.00312751
10 7088 -0.0727762 -0.0759908
10 9530 -0.0243398 -0.133241
8 11468 -0.260339 0.13219
10 11468 -0.304653 0.0614086
10 6644 0.24979 -0.370567
8 11469 -0.310836 0.149885
10 11469 -0.358242 0.078063
8 11470 0.0261578 0.0197724
10 11470 -0.0130036 -0.0291501
8 11471 0.0993278 -0.266476
10 11471 0.0632581 -0.317481
8 11472 -0.0748374 -0.169672
10 11472 -0.108846 -0.251904
8 11473 -0.00578966 -0.0697454
10 11473 -0.0470122 -0.117627
8 9998 -0.109877 0.218585
10 10947 0.0354329 -0.0177002
10 8342 -0.277858 -0.265435
8 1062 -0.221177 -0.182163
8 11474 -0.221177 0.0634904
10 11474 -0.264461 -0.00104569
10 9437 0.0498607 0.141558
8 11475 -0.0428899 -0.107218
10 11475 -0.0779291 -0.173836
8 10062 -0.0387676 0.266467
8 11476 0.0766554 0.0322633
10 11476 0.0354329 -0.0135365
10 364 -0.291256 -0.28209
10 10955 0.0354329 -0.0437228
8 10082 -0.178924 -0.125954
8 11477 -0.491185 0.107208
10 11477 -0.548896 0.0405905
8 11478 0.194139 0.0582859
10 11478 0.150856 0.0301814
10 8365 0.224026 -0.325808
8 11479 0.0632581 0.00311793
10 11479 0.0230661 -0.0437228
10 1207 0.112725 -0.041641
8 11480 -0.0573178 -0.0822362
10 11480 -0.094418 -0.146772
8 11481 -0.0459816 -0.0447637
10 11481 -0.0841124 -0.100973
10 8028 -0.279919 -0.0770317
10 10963 -0.0387676 -0.231086
10 9712 -0.113999 -0.255026
10 10966 0.188987 -0.0645409
8 11482 -0.0470122 -0.121791
10 11482 -0.0830819 -0.189449
10 10968 -0.0799902 0.186317
10 7184 0.106542 -0.368485
8 11483 0.0106994 0.0551632
10 11483 -0.0294926 0.00624065
10 8354 -0.0923569 -0.0801544
8 11484 -0.142855 0.163417
10 11484 -0.186138 0.113454
10 10973 0.0447079 -0.0458046
10 9783 0.0570747 0.148845
10 10976 0.079747 -0.334135
10 10979 0.0333718 -0.180081
8 11485 -0.290225 0.115536
10 11485 -0.33557 0.0426723
8 11486 -0.0892653 0.034345
10 11486 -0.129457 -0.0187411
8 11487 -0.121213 -0.0510091
10 11487 -0.160374 -0.110341
8 11488 0.0354329 -0.219636
10 11488 -0.00063684 -0.276885
10 8298 -0.145946 -0.030191
8 11489 0.0158522 0.277917
10 11489 -0.0253703 0.232117
