15 1859 8759
5 136 0.200664 -0.0520184
5 691 -0.0780715 -0.0606365
5 148 -0.0711189 -0.0600476
5 692 0.121874 -0.0489884
5 775 0.150642 -0.0455258
2 792 -0.0370362 -0.0428326
5 792 -0.0877167 -0.042156
5 175 -0.0610198 -0.0352374
2 793 0.0887444 -0.0296366
5 793 0.000850291 -0.0241494
5 777 -0.00352511 -0.0190527
5 700 0.0348504 -0.0100798
5 185 -0.112748 -0.0139974
5 707 0.0285739 0.00509624
5 714 0.0086612 0.0254412
5 559 -0.281396 0.0217655
5 717 -0.260444 0.0245526
5 212 0.133467 0.0556997
5 216 0.0775059 0.0543787
5 720 -0.277488 0.0310406
5 563 -0.137535 0.040683
5 562 -0.100976 0.0445464
5 565 -0.14953 0.045519
5 566 -0.139949 0.0488242
5 404 0.0746003 0.0706144
5 229 -0.149992 0.0578297
5 232 -0.143585 0.0607463
5 245 -0.0155451 0.0823026
5 238 0.0133048 0.0841276
5 729 -0.0160375 0.0872341
5 580 0.011976 0.0992231
5 731 0.0346033 0.101962
5 628 0.0664464 0.107647
5 734 -0.0160518 0.102482
5 629 0.0607147 0.108996
5 735 -0.0430299 0.102208
5 585 -0.027646 0.102963
5 736 0.024593 0.108091
5 737 0.0509503 0.110164
5 264 0.0166354 0.109078
2 794 0.184808 0.112145
5 794 0.0757078 0.118728
5 272 -0.00592472 0.112165
5 739 -0.010474 0.112998
5 590 -0.0360764 0.112355
2 795 0.0965021 0.117319
5 795 -0.0231781 0.114102
5 743 0.055786 0.12584
5 593 -0.0154697 0.121607
5 288 0.0494134 0.142375
5 746 0.0538607 0.14534
5 747 -0.00984441 0.14247
5 748 0.0479062 0.158033
5 438 0.0242103 0.15756
5 752 -0.00844824 0.160558
5 753 0.0695197 0.175494
2 796 0.163867 0.174265
5 796 0.0608636 0.177653
5 315 0.0200351 0.176572
5 316 0.0474665 0.180967
5 754 -0.0235094 0.174978
5 755 -0.00658493 0.18016
5 442 0.045622 0.194395
5 336 0.160286 0.220341
5 445 0.0186775 0.211254
5 609 0.0122482 0.211831
5 611 0.0278235 0.23682
5 766 -0.00450921 0.241732
5 614 0.0464317 0.256909
5 787 0.0272246 0.261859
2 797 0.0844359 0.274475
5 797 -0.00132224 0.267449
5 616 0.0394798 0.277444
5 770 -0.00783168 0.276718
5 618 0.0282124 0.281561
6 353 -0.281529 -0.309536
6 788 -0.250891 -0.279518
2 798 0.393319 -0.265073
6 798 0.31384 -0.231502
6 545 -0.190541 -0.224921
6 363 -0.196745 -0.222776
6 47 -0.182879 -0.221319
6 790 0.235476 -0.189935
2 799 0.332089 -0.21923
6 799 0.247239 -0.186577
2 800 0.512905 -0.214773
6 800 0.121059 -0.184852
2 801 0.199351 -0.172291
6 801 0.153238 -0.145042
6 97 0.228196 -0.0850938
6 373 -0.178492 -0.101979
6 548 -0.187358 -0.099924
6 114 -0.172487 -0.0998694
6 117 -0.076832 -0.0889713
6 126 -0.0656495 -0.0780577
6 132 -0.213754 -0.0904941
6 121 0.193102 -0.0499858
6 791 0.0592769 -0.0570295
6 144 -0.135895 -0.0684855
6 775 0.171712 -0.0381101
6 151 -0.126129 -0.0601763
6 693 0.142707 -0.0314958
2 802 -0.12293 -0.0432316
6 802 -0.162649 -0.0511033
6 777 0.00270347 -0.0147704
6 706 0.0154104 0.010564
6 707 0.0370544 0.0108333
6 710 0.0179799 0.00940429
6 195 0.0947559 0.0345081
6 559 -0.279061 0.00745957
6 400 0.0515502 0.0582898
6 233 0.0437672 0.0876822
6 572 0.0155682 0.0886153
6 245 -0.0272293 0.0832534
6 241 -0.0185825 0.0839897
6 249 0.0458313 0.105415
6 579 0.00903446 0.101561
6 255 -0.00239557 0.102432
6 731 0.0229819 0.105938
6 585 -0.0380303 0.103196
6 736 0.0122966 0.111907
6 262 0.0216012 0.113464
6 478 0.0333057 0.115367
6 264 0.00557806 0.112882
6 739 -0.0210448 0.114237
6 590 -0.0434786 0.113142
6 273 0.0417957 0.12832
6 592 -0.0095804 0.124555
6 745 -0.0228996 0.138288
6 747 -0.0186959 0.143878
6 748 0.0396331 0.165131
6 749 -0.0213257 0.157489
6 606 0.00101308 0.164808
6 315 0.0114517 0.180613
6 755 -0.0147222 0.181754
6 442 0.0375887 0.200314
2 803 0.123538 0.195418
6 803 0.0136943 0.198056
6 757 -0.0170564 0.194071
6 344 0.0287001 0.238465
6 766 -0.0106427 0.24377
6 617 -0.0065276 0.281472
7 788 -0.283954 -0.273654
7 27 -0.27084 -0.251397
7 39 -0.232605 -0.229664
7 43 -0.25623 -0.223935
2 804 0.326336 -0.218595
7 804 0.197838 -0.182066
2 805 0.322566 -0.216318
7 805 0.193359 -0.179659
7 99 -0.0888841 -0.104198
7 114 -0.193896 -0.0946897
7 777 -0.0367152 -0.0096142
7 707 0.00542647 0.0154407
7 782 -0.134253 0.0198387
7 714 -0.0222868 0.0351693
7 558 0.135476 0.0734976
7 626 -0.0170064 0.0951277
7 731 -0.0272986 0.112216
7 258 -0.065509 0.109252
7 734 -0.0821898 0.108898
7 585 -0.0875195 0.108757
7 478 -0.0195228 0.120891
7 264 -0.0452903 0.11863
7 590 -0.0940181 0.117714
7 273 -0.00592496 0.134486
7 743 -0.00130246 0.138335
7 429 -0.0593518 0.129651
7 593 -0.0722036 0.128489
7 288 -0.00627124 0.154374
7 746 -0.00141986 0.157879
7 747 -0.0654371 0.149521
7 605 -0.00162424 0.177258
7 752 -0.0627344 0.167715
7 754 -0.0789535 0.180662
7 755 -0.0593615 0.187462
7 323 -0.0271956 0.197821
7 445 -0.0331125 0.220751
7 609 -0.0398385 0.220991
7 769 0.0329309 0.275637
8 788 -0.287509 -0.276889
8 682 -0.279541 -0.257392
8 35 -0.248832 -0.240697
8 40 -0.25698 -0.232626
8 55 -0.235335 -0.208309
8 66 -0.221225 -0.194438
8 107 -0.128816 -0.102624
8 114 -0.193349 -0.099842
8 776 0.0266639 -0.0359167
8 709 -0.0364232 0.011424
8 714 -0.0334101 0.0308772
2 806 0.0943378 0.029363
8 806 -0.0104801 0.041193
8 244 -0.116215 0.0819706
8 255 -0.0774847 0.102185
8 736 -0.0648755 0.112693
8 425 -0.0790191 0.113345
8 426 -0.0847421 0.113404
8 739 -0.0937544 0.113597
8 741 -0.100509 0.11425
2 807 0.096653 0.200369
8 807 -0.075432 0.19847
8 447 -0.0025448 0.23919
9 356 -0.339056 -0.295898
9 359 -0.327542 -0.284285
9 788 -0.32159 -0.277155
9 362 0.208347 -0.250937
9 27 -0.31119 -0.255504
9 30 0.202477 -0.243175
9 39 -0.272993 -0.234033
2 620 -0.203043 -0.249527
9 49 -0.288723 -0.218157
9 55 -0.270653 -0.208271
9 804 0.13069 -0.187692
9 805 0.125839 -0.184894
9 66 -0.256463 -0.194475
9 97 0.14131 -0.0801096
9 453 -0.254362 -0.0984501
9 686 -0.211718 -0.0937666
9 714 -0.069242 0.0332148
9 806 -0.0457052 0.0446166
9 297 -0.0715294 0.154093
2 808 0.0196359 0.169962
9 808 -0.0650894 0.177021
9 315 0.0188345 0.205771
10 1 -0.37094 -0.378417
10 2 -0.366498 -0.373838
10 3 0.119522 -0.372119
10 356 -0.348251 -0.354264
10 359 -0.336283 -0.34229
10 788 -0.329597 -0.334555
10 361 -0.325321 -0.317242
10 40 -0.298603 -0.29024
10 46 -0.290893 -0.281456
10 363 -0.279686 -0.278935
10 49 -0.296366 -0.275401
10 55 -0.278033 -0.26563
10 66 -0.262975 -0.250669
10 365 -0.271004 -0.24429
10 75 -0.254485 -0.240443
2 809 0.0913515 -0.191061
10 809 -0.140196 -0.248869
10 92 -0.21685 -0.19911
2 810 0.0595064 -0.106561
10 810 -0.137648 -0.158714
10 121 0.108278 -0.0975019
10 635 0.101986 -0.0950638
10 711 -0.0484654 -0.0222263
10 255 -0.118785 0.0444211
10 731 -0.0956069 0.0490005
10 258 -0.133577 0.0454232
10 736 -0.104896 0.0549023
2 811 0.0259617 0.113563
10 811 -0.0551628 0.0948883
2 812 -0.0269232 0.155106
10 812 -0.170691 0.1051
10 755 -0.122546 0.130142
11 788 -0.298896 -0.343241
11 682 -0.290908 -0.324254
11 30 0.275886 -0.31951
2 813 0.342121 -0.244032
11 813 0.218334 -0.28472
11 43 -0.272017 -0.292671
2 814 0.325557 -0.238871
11 814 0.205458 -0.27891
11 363 -0.246575 -0.285558
11 68 -0.242029 -0.256091
11 365 -0.236981 -0.249894
2 815 0.0327555 -0.159545
11 815 -0.141374 -0.218622
11 97 0.187562 -0.1372
11 548 -0.228269 -0.150473
11 376 -0.240212 -0.14883
11 132 -0.256389 -0.139856
11 151 -0.173744 -0.112168
11 698 0.0382299 -0.0653742
11 711 -0.00806298 -0.0274563
11 255 -0.069759 0.0452662
11 731 -0.0452748 0.049422
11 258 -0.085962 0.0461065
11 734 -0.0982399 0.0456611
11 263 -0.0590488 0.0553857
11 426 -0.0788718 0.0567795
11 589 -0.07731 0.0567677
11 272 -0.0849219 0.0568428
11 739 -0.0905751 0.0570298
11 590 -0.113794 0.0559148
11 795 -0.103099 0.0573567
11 592 -0.0764133 0.0702005
11 593 -0.0924523 0.0680631
11 288 -0.02319 0.0974496
11 746 -0.0182518 0.101909
11 604 -0.0379538 0.1121
11 438 -0.0510493 0.111498
11 752 -0.0823554 0.111745
11 315 -0.0519548 0.132699
11 316 -0.022461 0.140483
11 755 -0.0790488 0.133923
11 442 -0.0233648 0.155711
11 327 -0.0498483 0.152598
11 807 -0.0757406 0.151615
11 445 -0.0517396 0.170495
11 764 -0.0171676 0.198435
2 816 0.112357 0.243039
11 816 0.0118416 0.221468
2 817 0.0799242 0.273609
11 817 -0.0655732 0.232113
11 616 -0.0210178 0.249762
11 770 -0.0695069 0.243007
11 618 -0.0354532 0.252026
12 359 -0.235607 -0.335741
12 788 -0.228638 -0.327512
12 19 -0.217292 -0.316247
12 682 -0.220102 -0.308562
12 363 -0.174901 -0.268737
12 126 -0.0442404 -0.115485
12 132 -0.196979 -0.124135
12 791 0.0858246 -0.0930327
12 690 0.09248 -0.0841048
12 144 -0.117168 -0.103061
12 146 -0.125768 -0.100793
12 151 -0.107327 -0.0942575
2 818 0.0752319 -0.0541872
12 818 -0.00236342 -0.0862964
12 155 -0.123385 -0.0926115
2 819 0.174703 0.0039521
12 819 0.143914 -0.00612188
12 400 0.0753865 0.0255918
2 670 0.124898 0.0604768
12 224 0.0612043 0.0456566
12 227 0.0956026 0.0523983
12 233 0.0664656 0.0531438
12 731 0.0439428 0.0716093
12 735 -0.0281971 0.0660673
12 585 -0.0203592 0.0670873
12 736 0.0314309 0.0776248
12 478 0.0563492 0.0824696
12 263 0.0263542 0.0780673
12 264 0.0237405 0.0781479
12 590 -0.0271423 0.0773169
12 273 0.0633751 0.0969148
12 743 0.068236 0.101776
12 591 0.0042368 0.0908518
12 592 0.0102006 0.0918917
12 593 -0.0069562 0.0895948
12 595 0.0929493 0.117172
12 432 0.0737674 0.118276
12 745 -0.00581938 0.106575
12 288 0.0610845 0.119093
12 746 0.0659778 0.123101
12 747 -0.00111904 0.113108
12 604 0.046388 0.133442
12 438 0.0334983 0.132812
12 605 0.064064 0.144232
12 752 -1.51137e-05 0.132861
2 820 0.174448 0.16815
12 820 0.0956725 0.157647
12 316 0.0584664 0.161557
12 755 0.00179628 0.154889
12 442 0.0566454 0.176398
12 807 0.00387542 0.171935
12 445 0.0274498 0.191121
12 341 0.0737325 0.215208
12 611 0.0356216 0.221404
12 766 0.00387554 0.22254
12 787 0.0372038 0.249192
12 797 0.00723401 0.251733
2 821 0.478973 -0.400292
13 821 0.488991 -0.408789
13 448 0.200405 -0.365848
13 3 0.263073 -0.338683
13 352 -0.230774 -0.338444
13 353 -0.22627 -0.333676
2 822 -0.278436 -0.331324
13 822 -0.221758 -0.328519
2 823 -0.287673 -0.319391
13 823 -0.232534 -0.31956
13 788 -0.193951 -0.302563
13 19 -0.182545 -0.291977
13 681 -0.18091 -0.290649
13 682 -0.183837 -0.283509
13 34 0.384522 -0.258235
2 824 0.417763 -0.244774
13 824 0.23322 -0.277669
2 825 0.385089 -0.236747
13 825 0.218386 -0.266646
2 826 0.412341 -0.23274
13 826 0.234114 -0.264398
2 827 -0.153829 -0.202701
13 827 -0.128201 -0.213837
13 84 -0.0652627 -0.184119
13 97 0.30167 -0.109364
13 102 0.0524693 -0.123492
13 373 -0.128535 -0.115478
13 115 -0.14316 -0.112213
13 376 -0.148926 -0.110985
13 124 0.00689675 -0.0975272
13 121 0.263834 -0.0718015
13 635 0.257758 -0.0692093
13 123 0.290968 -0.0675561
2 828 0.262736 -0.0761165
13 828 0.277077 -0.0694871
13 690 0.141214 -0.0712684
13 692 0.201233 -0.05431
13 775 0.23246 -0.0536695
13 818 0.051641 -0.0694208
13 385 -0.0273859 -0.0665536
2 158 -0.0760929 -0.0457917
13 802 -0.104814 -0.0664231
2 829 -0.0936954 -0.0401997
13 829 -0.0569237 -0.0549432
13 777 0.0719526 -0.0345111
13 706 0.0835066 -0.00783449
13 707 0.103496 -0.00627175
13 721 -0.084818 0.0211866
13 223 0.0545832 0.0396708
13 240 0.024161 0.0717742
13 245 0.0573005 0.0610338
2 830 0.0640112 0.0908548
13 830 -0.0297643 0.051426
13 576 0.108104 0.0783849
13 731 0.108445 0.0843771
13 628 0.142178 0.0929314
13 478 0.117183 0.0942565
13 737 0.126897 0.0952341
13 426 0.0704302 0.0930744
13 272 0.0645081 0.093508
13 590 0.0350993 0.0927699
13 273 0.124254 0.108492
13 743 0.129324 0.11259
13 592 0.071456 0.105429
13 593 0.0551208 0.104036
13 745 0.0556495 0.120616
13 288 0.121386 0.130025
13 746 0.126058 0.133608
13 747 0.060267 0.126789
13 604 0.107934 0.144574
13 749 0.0560939 0.14097
2 831 -0.0149002 0.159847
13 831 0.019848 0.149927
13 752 0.0610415 0.146083
13 317 0.021586 0.166895
13 607 0.156784 0.17651
13 754 0.0448262 0.159763
13 755 0.0618088 0.167427
13 807 0.0629326 0.184289
13 609 0.0800431 0.202349
13 341 0.129442 0.22272
13 611 0.0945827 0.230627
13 816 0.0861186 0.232064
13 766 0.0609169 0.233537
13 787 0.0943673 0.257672
14 448 0.228241 -0.352197
14 1 -0.189221 -0.318391
14 352 -0.172779 -0.305035
14 354 -0.164968 -0.298187
14 356 -0.156841 -0.291472
14 359 -0.143388 -0.279913
14 69 -0.0287767 -0.186299
14 77 -0.0103349 -0.171923
2 832 0.0119133 -0.162834
14 832 0.0847016 -0.156255
14 98 0.0524024 -0.11732
14 376 -0.0918607 -0.0850665
14 687 0.0889567 -0.084768
14 132 -0.111297 -0.0750949
2 384 -0.0733561 -0.064501
14 692 0.25449 -0.0511352
2 833 0.113397 -0.0564152
14 833 0.1791 -0.0558819
14 693 0.257877 -0.0465518
14 802 -0.0350856 -0.0430716
14 179 0.305007 -0.00304953
14 396 0.29744 0.0136562
2 834 -0.0605776 0.0259039
14 834 0.0189648 0.0219008
14 225 0.162179 0.0548398
14 226 -0.0047869 0.0584273
14 573 0.0130983 0.0747962
14 264 0.190091 0.100864
14 588 0.248808 0.106821
14 427 0.272044 0.12248
14 278 0.0214917 0.122369
14 597 0.264355 0.142642
14 749 0.153461 0.150047
14 607 0.248344 0.181337
14 442 0.209505 0.192438
14 757 0.154285 0.190234
14 759 0.154112 0.214598
14 760 0.240695 0.223582
14 766 0.154535 0.244431
14 614 0.204745 0.259573
14 617 0.151829 0.285789
3 835 -0.290762 -0.305731
4 835 -0.304512 -0.292326
3 836 -0.257486 -0.27798
4 836 -0.272728 -0.265419
4 621 -0.0588735 -0.226877
3 837 -0.0384819 -0.228587
4 837 -0.05172 -0.218462
3 838 -0.034108 -0.220477
4 838 -0.0481293 -0.211065
4 684 -0.0313399 -0.186307
3 546 -0.161652 -0.179147
4 73 -0.152185 -0.168697
3 839 -0.00355004 -0.175399
4 839 -0.0217244 -0.166015
3 79 -0.124065 -0.158593
3 84 -0.107073 -0.155666
3 840 -0.0118142 -0.131012
4 840 -0.0465101 -0.122203
3 841 -0.00453881 -0.117198
4 841 -0.03889 -0.108609
4 98 -0.0716468 -0.10187
3 842 0.00193009 -0.103481
4 842 -0.0307394 -0.0953858
3 843 0.00882013 -0.103524
4 843 -0.0147442 -0.0951086
3 844 0.00966725 -0.0905337
4 844 -0.0227105 -0.0820964
3 376 -0.20945 -0.0786471
3 845 0.126105 -0.0705433
4 845 0.0965732 -0.0612716
4 689 0.190134 -0.0479148
3 846 0.00546359 -0.0558733
4 846 -0.0199261 -0.0487828
3 847 0.0836146 -0.0539577
4 847 0.0426564 -0.0453348
3 848 0.0313218 -0.0522401
4 848 0.00177601 -0.0445364
3 849 0.0489636 -0.0511326
4 849 0.0134452 -0.0429249
4 383 0.229698 -0.0400847
4 384 -0.102295 -0.0439036
3 850 0.0556999 -0.0469291
4 850 0.0186517 -0.0387151
3 775 0.191482 -0.0446323
3 851 0.186324 -0.0413395
4 851 0.167664 -0.0319332
3 852 0.124365 -0.0361094
4 852 0.113512 -0.0268991
4 386 -0.0790208 -0.0305932
3 776 0.138749 -0.0350641
3 853 0.180105 -0.0354269
4 853 0.159698 -0.0252742
3 854 0.136717 -0.0337489
4 854 0.123979 -0.0250103
3 855 -0.140795 -0.0334832
4 855 -0.162347 -0.0290775
3 856 0.173635 -0.0302235
4 856 0.153807 -0.0206259
3 857 -0.0526741 -0.0290326
4 857 -0.0714073 -0.0237218
3 858 -0.106065 -0.0267032
4 858 -0.119781 -0.0223045
3 859 -0.00828857 -0.0267646
4 859 -0.0472697 -0.0202755
3 860 -0.04325 -0.0250718
4 860 -0.0651484 -0.0198602
4 175 -0.0238027 -0.0173966
3 861 0.0699243 -0.0234861
4 861 0.0415404 -0.0154461
4 550 0.113044 -0.0152363
3 862 0.165073 -0.0240244
4 862 0.144932 -0.0148116
3 863 0.0899646 -0.0197335
4 863 0.0642295 -0.0122022
4 168 0.22095 -0.0052286
4 174 0.203839 -0.00378535
3 777 0.0503114 -0.010455
3 864 0.243722 -0.0110354
4 864 0.214487 0.000420412
4 180 -0.0901306 0.00272675
4 701 0.20047 0.00980766
3 865 -0.121436 0.000793188
4 865 -0.147016 0.00359957
3 866 0.181472 0.00166299
4 866 0.162128 0.0118581
3 867 -0.0622112 0.0023592
4 867 -0.0779813 0.00706223
3 778 -0.0510646 0.00301371
4 704 -0.0562523 0.00885973
4 179 0.181549 0.0143212
4 705 0.0935018 0.0151843
3 868 -0.07934 0.00807067
4 868 -0.0913077 0.0118469
3 869 0.0334862 0.00954235
4 869 0.00681113 0.0163811
4 196 -0.0699542 0.0175176
3 870 -0.0632588 0.0131127
4 870 -0.0821375 0.017615
4 710 0.0348619 0.0199141
4 187 0.174022 0.0258239
4 199 -0.0630873 0.0242989
3 871 0.0406164 0.0263985
4 871 0.0106231 0.0330603
3 872 0.140405 0.0278795
4 872 0.116432 0.0361808
3 873 -0.0141117 0.0304759
4 873 -0.0624146 0.0362561
3 874 -0.141499 0.0307869
4 874 -0.189589 0.032696
3 875 -0.0713109 0.0307457
4 875 -0.0919551 0.0341936
4 205 -0.0792149 0.0356146
3 782 -0.0792526 0.0325058
3 876 -0.145084 0.0328779
4 876 -0.192076 0.0345091
4 715 -0.22082 0.0377802
4 206 0.184748 0.0529783
3 877 -0.151079 0.0428711
4 877 -0.200664 0.0438478
4 717 -0.217619 0.0513354
4 208 0.176779 0.060028
3 558 0.221761 0.0522957
3 878 0.186906 0.0567882
4 878 0.156264 0.0662149
4 457 0.0304073 0.0729043
3 879 -0.221049 0.0681812
4 879 -0.271474 0.0669683
3 880 0.178228 0.0686583
4 880 0.141587 0.0789743
4 722 -0.253774 0.0685107
3 881 0.0848593 0.071572
4 881 0.0529397 0.0784855
3 882 0.027764 0.0728631
4 882 -0.0240357 0.0781876
4 723 0.0119765 0.079746
4 402 0.156882 0.0834953
4 232 -0.116491 0.0836339
4 422 -0.290751 0.0816364
3 883 0.206157 0.0852212
4 883 0.17776 0.0963089
4 570 -0.097558 0.0892476
3 783 0.193139 0.0862769
4 725 0.00170419 0.0954054
4 727 -0.045701 0.097528
3 884 0.179944 0.0954833
4 884 0.135053 0.105384
3 885 -0.101934 0.0975865
4 885 -0.124619 0.0985915
4 461 -0.0876537 0.104378
4 409 0.10754 0.111086
3 576 0.112724 0.105649
3 886 0.0270522 0.106999
4 886 -0.0217727 0.1119
3 887 0.0305041 0.106851
4 887 -0.015978 0.112038
3 888 0.0369564 0.106878
4 888 -0.00665183 0.112085
3 889 0.111048 0.106335
4 889 0.0676534 0.113926
4 249 0.0987175 0.114981
4 462 -0.0949436 0.11197
3 890 0.149588 0.114165
4 890 0.110158 0.122372
3 733 0.076237 0.114711
4 628 0.10534 0.124309
3 584 0.0413374 0.116991
3 891 0.00737329 0.118972
4 891 -0.054796 0.122398
4 267 0.0505044 0.128873
3 892 0.0366401 0.125479
4 892 -0.00495448 0.130119
4 740 0.0338803 0.131352
3 739 0.0693459 0.126854
3 893 0.148879 0.126643
4 893 0.108625 0.1357
4 590 0.00258253 0.132337
3 894 0.0667736 0.136826
4 894 0.0278477 0.142676
3 895 0.0185621 0.138334
4 895 -0.0196779 0.142522
3 896 -0.0857154 0.147255
4 896 -0.104915 0.148268
4 745 0.0235495 0.156554
4 598 0.140463 0.16529
3 897 0.024427 0.163714
4 897 -0.0127547 0.167595
4 749 0.0237118 0.1757
3 898 0.165812 0.174746
4 898 0.135297 0.183797
3 899 0.0496977 0.177731
4 899 0.0122394 0.182335
3 900 0.148342 0.179709
4 900 0.11543 0.187774
3 901 0.142867 0.182161
4 901 0.110224 0.189997
3 902 0.0250204 0.184309
4 902 -0.0114898 0.187863
4 753 0.103987 0.192272
4 315 0.0579274 0.195838
3 903 0.122742 0.194389
4 903 0.087699 0.201307
4 755 0.029376 0.200357
3 904 0.109205 0.196459
4 904 0.0730382 0.202672
3 905 0.0120867 0.198017
4 905 -0.0270378 0.200537
4 756 0.134325 0.206661
3 906 0.0238231 0.199162
4 906 -0.0120025 0.202353
3 907 0.156412 0.20433
4 907 0.127621 0.21252
4 757 0.0259945 0.212758
4 327 0.0561691 0.212991
3 908 0.0159344 0.210198
4 908 -0.0193825 0.212633
4 759 0.026442 0.234228
4 762 0.0266122 0.235552
4 761 0.0350092 0.237202
4 760 0.119238 0.240839
3 480 -0.0131061 0.235544
4 466 -0.0300688 0.239644
4 764 0.0315492 0.243315
4 344 0.0689924 0.252194
3 909 0.0941328 0.250149
4 909 0.0612171 0.25585
4 611 0.0597733 0.25668
4 765 0.107383 0.26245
3 786 0.0272689 0.256556
4 766 0.0279043 0.262768
4 346 0.0947643 0.267815
3 910 0.0657269 0.265613
4 910 0.0334714 0.270202
4 614 0.0780431 0.275571
3 911 0.0595905 0.284576
4 911 0.0292546 0.288722
4 616 0.068968 0.29673
4 770 0.0207459 0.298306
3 912 0.0563555 0.296448
4 912 0.02705 0.300153
5 5 -0.1181 -0.313972
3 913 -0.293532 -0.307864
5 913 -0.3144 -0.308609
5 680 -0.0937619 -0.284591
5 17 -0.0948978 -0.268125
5 20 -0.080433 -0.263998
5 26 -0.0767124 -0.256151
5 25 -0.0902666 -0.252944
5 449 -0.0711378 -0.249199
3 914 0.0626401 -0.174735
5 914 -0.001272 -0.177515
3 915 0.206382 -0.130688
5 915 0.141488 -0.12985
5 843 -0.0351804 -0.110426
3 916 0.151997 -0.0939191
5 916 0.090036 -0.0960368
3 917 0.15881 -0.0862045
5 917 0.0965575 -0.087575
5 119 -0.174528 -0.0925194
3 379 -0.141654 -0.0750433
5 120 -0.157365 -0.0864908
5 845 0.0681877 -0.0744756
5 131 -0.0674028 -0.0761651
5 128 -0.0558142 -0.0769549
5 137 -0.133017 -0.0727063
5 689 0.16897 -0.0578766
5 690 0.0614079 -0.0547705
5 850 -0.0161771 -0.0539058
5 623 -0.108051 -0.05789
5 851 0.146519 -0.0425106
5 385 -0.102595 -0.0531427
5 852 0.103168 -0.0388906
5 776 0.112057 -0.0374401
5 858 -0.130241 -0.0410566
5 861 0.0145208 -0.0301411
5 863 0.0306996 -0.0264252
3 793 0.0548373 -0.0161922
5 864 0.182507 -0.00963183
5 865 -0.168187 -0.01846
5 193 -0.0788874 -0.0051041
3 918 -0.0836065 0.00861791
5 918 -0.108486 -0.00735183
5 869 -0.0179063 0.000147413
3 919 -0.122626 0.0158284
5 919 -0.158029 -0.00246115
3 920 0.0560303 0.0160621
5 920 0.000870375 0.00742247
3 921 -0.00805944 0.0299839
5 921 -0.100529 0.0151401
5 714 0.00994631 0.0247996
3 922 -0.0947087 0.0388211
5 922 -0.132127 0.0207392
5 877 -0.242821 0.0184022
5 878 0.124614 0.0535502
5 457 -0.00698741 0.0554632
3 923 0.0575557 0.0729093
5 923 -0.0188728 0.0603258
5 402 0.121324 0.0700017
5 883 0.138401 0.0828733
5 725 -0.0338013 0.0762215
5 238 0.0237269 0.0841367
5 884 0.0900337 0.0897818
3 575 0.123136 0.102605
5 888 -0.0419202 0.0919095
5 889 0.0275544 0.0963871
5 255 0.00998735 0.0996308
5 733 -0.00703828 0.101969
3 736 0.107633 0.11925
5 892 -0.0457389 0.109037
3 924 0.0407523 0.126494
5 924 -0.0410356 0.11072
3 925 0.116047 0.134894
5 925 0.0356539 0.124622
5 894 -0.0114262 0.123395
5 600 0.0786386 0.153323
5 897 -0.0523278 0.145315
5 750 -0.0341561 0.156189
5 898 0.10308 0.169244
3 926 0.149032 0.179278
5 926 0.0827983 0.171326
3 927 0.0323635 0.186754
5 927 -0.0395411 0.16864
5 903 0.0516242 0.183583
5 904 0.0370018 0.184585
5 905 -0.0601952 0.177888
5 906 -0.0440887 0.180807
5 907 0.0965447 0.19725
5 908 -0.051817 0.190218
5 760 0.0898575 0.224893
5 466 -0.0578102 0.217004
5 765 0.0787321 0.24555
5 786 -0.032545 0.237313
5 346 0.0659837 0.24978
5 349 -0.0472517 0.243921
5 350 -0.0417561 0.249401
3 928 0.0643476 0.29141
5 928 0.00349706 0.274477
5 912 -0.00249673 0.278679
3 929 0.44636 -0.383149
6 929 0.394155 -0.36943
3 930 0.200081 -0.327259
6 930 0.197991 -0.314466
6 835 -0.276839 -0.304378
6 362 0.331351 -0.245823
3 931 0.374919 -0.256196
6 931 0.324472 -0.238535
3 932 0.347763 -0.241742
6 932 0.29699 -0.224049
3 933 0.335837 -0.236712
6 933 0.285163 -0.219469
6 56 -0.181322 -0.205518
6 70 -0.189598 -0.192823
6 67 -0.0395361 -0.180822
6 376 -0.199626 -0.0974492
6 845 0.0735009 -0.0663598
3 934 0.213941 -0.0614629
6 934 0.18594 -0.0467354
6 690 0.0653736 -0.0473402
6 146 -0.144293 -0.0663977
